Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7599799742345581,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,All,Female
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.695716081658106,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,All,Male
0.7512504965243932,0.05609757955588782,0.5638296045212015,0.7314048708261913,0.5063890499262801,0.19607372333410367,0.5242118826527984,"Oklahoma City, OK",2016,American Indian/Alaska Native,Both
0.8459282795396588,0.04305482226090973,0.5638296045212015,0.7314048708261913,0.5492849207441192,0.26287111523902534,0.5571473418537483,"Oklahoma City, OK",2016,Asian,Both
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7566560994039032,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Asian/PI,Both
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7603744806036913,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Asian/PI,Female
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7423079183766593,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Asian/PI,Male
0.609309794835099,0.05529679379192376,0.5638296045212015,0.6397445044949029,0.45186648684673614,0.18519615765260164,0.49797266169247045,"Oklahoma City, OK",2016,Black,Both
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7278535437876071,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Black,Female
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.621559613305373,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Black,Male
0.7107625405795905,0.053778826359275445,0.5638296045212015,0.7537214037285102,0.5201295678049505,0.1460953227218225,0.5214462407579307,"Oklahoma City, OK",2016,Hispanic,Both
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7624040473318728,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Hispanic,Female
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7247147529323321,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,Hispanic,Male
0.8444850419881818,0.0175870568232379,0.5638296045212015,0.7370134036459267,0.5322118730899215,0.24532384952441263,0.5691376561472664,"Oklahoma City, OK",2016,White,Both
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.7543391254684642,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,White,Female
0.8089799051107077,0.030871441314436726,0.5638296045212015,0.6974808229357541,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2016,White,Male
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.7150938221771644,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,All,Both
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.745183191489163,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,All,Female
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.6758381903979317,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,All,Male
0.7512504965243932,0.05609757955588782,0.5675655469670671,0.7150938221771644,0.5063890499262801,0.19607372333410367,0.5242118826527984,"Oklahoma City, OK",2017,American Indian/Alaska Native,Both
0.8459282795396588,0.04305482226090973,0.5675655469670671,0.7150938221771644,0.5492849207441192,0.26287111523902534,0.5571473418537483,"Oklahoma City, OK",2017,Asian,Both
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.73026224318157,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Asian/PI,Both
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.7377898441324605,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Asian/PI,Female
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.7026882099167365,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Asian/PI,Male
0.609309794835099,0.05529679379192376,0.5675655469670671,0.6142491604163304,0.45186648684673614,0.18519615765260164,0.49797266169247045,"Oklahoma City, OK",2017,Black,Both
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.6980601637967712,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Black,Female
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.5997570108777267,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Black,Male
0.7107625405795905,0.053778826359275445,0.5675655469670671,0.729986504042043,0.5201295678049505,0.1460953227218225,0.5214462407579307,"Oklahoma City, OK",2017,Hispanic,Both
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.7428106560237923,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Hispanic,Female
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.7148728227376865,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,Hispanic,Male
0.8444850419881818,0.0175870568232379,0.5675655469670671,0.7213372587039124,0.5322118730899215,0.24532384952441263,0.5691376561472664,"Oklahoma City, OK",2017,White,Both
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.7453540559757129,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,White,Female
0.8089799051107077,0.030871441314436726,0.5675655469670671,0.6783725023349727,0.5053471140974222,0.22207388781694562,0.5456730292363787,"Oklahoma City, OK",2017,White,Male
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7217284781455313,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,All,Both
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7530613189391997,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,All,Female
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.6790297333721281,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,All,Male
0.7492360936839528,0.05731526564756878,0.5675655469670671,0.7217284781455313,0.5619544043344393,0.18766477461649334,0.5528139023390513,"Oklahoma City, OK",2018,American Indian/Alaska Native,Both
0.8677362911849802,0.048729847688471314,0.5675655469670671,0.7217284781455313,0.5765544257964608,0.28380313131420604,0.595677044275652,"Oklahoma City, OK",2018,Asian,Both
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7374516115193814,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Asian/PI,Both
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7461099883022476,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Asian/PI,Female
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7040735621350803,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Asian/PI,Male
0.6536200064928646,0.053830335976030375,0.5675655469670671,0.6236637062358348,0.4625732812424639,0.20755522352755837,0.5327796999245956,"Oklahoma City, OK",2018,Black,Both
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.6909825256254011,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Black,Female
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.6109621237313034,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Black,Male
0.7276646557773739,0.05011680736510724,0.5675655469670671,0.741819759356701,0.5622418200928124,0.15591033808220492,0.5460385327330497,"Oklahoma City, OK",2018,Hispanic,Both
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7439014717886295,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Hispanic,Female
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.731388963334871,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,Hispanic,Male
0.8649921884353814,0.03369667553502322,0.5675655469670671,0.7282303553087481,0.5533729108363018,0.2625261527024947,0.5994749096214952,"Oklahoma City, OK",2018,White,Both
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.7549303751216785,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,White,Female
0.8311037012900867,0.041983788225571125,0.5675655469670671,0.6809623034756144,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2018,White,Male
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7221594418649828,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,All,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7547964649521758,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,All,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6789711718138343,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,All,Male
0.7492360936839528,0.05731526564756878,0.5638296045212015,0.7221594418649828,0.5619544043344393,0.18766477461649334,0.5528139023390513,"Oklahoma City, OK",2019,American Indian/Alaska Native,Both
0.8677362911849802,0.048729847688471314,0.5638296045212015,0.7221594418649828,0.5765544257964608,0.28380313131420604,0.595677044275652,"Oklahoma City, OK",2019,Asian,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7416836207074476,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Asian/PI,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7466642094436595,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Asian/PI,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7033905239616174,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Asian/PI,Male
0.6536200064928646,0.053830335976030375,0.5638296045212015,0.6092111587858118,0.4625732812424639,0.20755522352755837,0.5327796999245956,"Oklahoma City, OK",2019,Black,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6955594649880312,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Black,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.585193849487277,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Black,Male
0.7276646557773739,0.05011680736510724,0.5638296045212015,0.7346509778634165,0.5622418200928124,0.15591033808220492,0.5460385327330497,"Oklahoma City, OK",2019,Hispanic,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7448868006233305,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Hispanic,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7257733009567344,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,Hispanic,Male
0.8649921884353814,0.03369667553502322,0.5638296045212015,0.7303377860510649,0.5533729108363018,0.2625261527024947,0.5994749096214952,"Oklahoma City, OK",2019,White,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7547502126420284,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,White,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6827462086083963,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2019,White,Male
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7229782858362469,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,All,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7563503576031176,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,All,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6784741138819024,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,All,Male
0.7492360936839528,0.05731526564756878,0.5638296045212015,0.7229782858362469,0.5619544043344393,0.18766477461649334,0.5528139023390513,"Oklahoma City, OK",2020,American Indian/Alaska Native,Both
0.8677362911849802,0.048729847688471314,0.5638296045212015,0.7229782858362469,0.5765544257964608,0.28380313131420604,0.595677044275652,"Oklahoma City, OK",2020,Asian,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7516344339831648,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Asian/PI,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7464280000802541,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Asian/PI,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7079853965800174,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Asian/PI,Male
0.6536200064928646,0.053830335976030375,0.5638296045212015,0.6142919059942992,0.4625732812424639,0.20755522352755837,0.5327796999245956,"Oklahoma City, OK",2020,Black,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7059701078738948,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Black,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.5801388940984672,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Black,Male
0.7276646557773739,0.05011680736510724,0.5638296045212015,0.7348564968884882,0.5622418200928124,0.15591033808220492,0.5460385327330497,"Oklahoma City, OK",2020,Hispanic,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7576631585332424,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Hispanic,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7253137981176104,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,Hispanic,Male
0.8649921884353814,0.03369667553502322,0.5638296045212015,0.7336960570427534,0.5533729108363018,0.2625261527024947,0.5994749096214952,"Oklahoma City, OK",2020,White,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.756446229389141,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,White,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6844753870256457,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2020,White,Male
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7072450972361691,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,All,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7402210054404011,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,All,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6643473502477599,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,All,Male
0.7492360936839528,0.05731526564756878,0.5638296045212015,0.7072450972361691,0.5619544043344393,0.18766477461649334,0.5528139023390513,"Oklahoma City, OK",2021,American Indian/Alaska Native,Both
0.8677362911849802,0.048729847688471314,0.5638296045212015,0.7072450972361691,0.5765544257964608,0.28380313131420604,0.595677044275652,"Oklahoma City, OK",2021,Asian,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7358043506580851,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Asian/PI,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.736576091564627,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Asian/PI,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7022019475313892,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Asian/PI,Male
0.6536200064928646,0.053830335976030375,0.5638296045212015,0.5924787722928038,0.4625732812424639,0.20755522352755837,0.5327796999245956,"Oklahoma City, OK",2021,Black,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7042098133221997,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Black,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.5757412731640477,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Black,Male
0.7276646557773739,0.05011680736510724,0.5638296045212015,0.7119881999951387,0.5622418200928124,0.15591033808220492,0.5460385327330497,"Oklahoma City, OK",2021,Hispanic,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7436094503385552,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Hispanic,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6978391516129305,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,Hispanic,Male
0.8649921884353814,0.03369667553502322,0.5638296045212015,0.7201030496021427,0.5533729108363018,0.2625261527024947,0.5994749096214952,"Oklahoma City, OK",2021,White,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7373803689601509,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,White,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6751050555251074,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2021,White,Male
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7063655170027169,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,All,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7412403897999583,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,All,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6618321154743266,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,All,Male
0.7492360936839528,0.05731526564756878,0.5638296045212015,0.7063655170027169,0.5619544043344393,0.18766477461649334,0.5528139023390513,"Oklahoma City, OK",2022,American Indian/Alaska Native,Both
0.8677362911849802,0.048729847688471314,0.5638296045212015,0.7063655170027169,0.5765544257964608,0.28380313131420604,0.595677044275652,"Oklahoma City, OK",2022,Asian,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7237727415166185,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Asian/PI,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7243999167040328,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Asian/PI,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.696746212480141,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Asian/PI,Male
0.6536200064928646,0.053830335976030375,0.5638296045212015,0.5970275495602828,0.4625732812424639,0.20755522352755837,0.5327796999245956,"Oklahoma City, OK",2022,Black,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7052579521408957,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Black,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.5709370067716456,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Black,Male
0.7276646557773739,0.05011680736510724,0.5638296045212015,0.703647420344731,0.5622418200928124,0.15591033808220492,0.5460385327330497,"Oklahoma City, OK",2022,Hispanic,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7351387176348512,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Hispanic,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.6839320603599811,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,Hispanic,Male
0.8649921884353814,0.03369667553502322,0.5638296045212015,0.7203036655823938,0.5533729108363018,0.2625261527024947,0.5994749096214952,"Oklahoma City, OK",2022,White,Both
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.7386787542091073,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,White,Female
0.8311037012900867,0.041983788225571125,0.5638296045212015,0.67482118004191,0.5342209283936393,0.23813301245720667,0.5759415774876806,"Oklahoma City, OK",2022,White,Male
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6399912946089169,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,All,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6810692483830421,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,All,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.5852776069613839,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,All,Male
0.6033593877056023,0.4385501107981308,0.627534985552888,0.6399912946089169,0.4819884155459631,0.24435375277432803,0.3650822427809401,"Philadelphia, PA",2010,American Indian/Alaska Native,Both
0.6113696800348631,0.4385501107981308,0.627534985552888,0.6399912946089169,0.5136562118152668,0.31740282983989127,0.44617409275869724,"Philadelphia, PA",2010,Asian,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.7098817866283206,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Asian/PI,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6968285211921187,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Asian/PI,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6689184762632835,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Asian/PI,Male
0.6077009276286478,0.4385501107981308,0.627534985552888,0.5903156612749538,0.5013838024274749,0.23979378864535486,0.37762152710438174,"Philadelphia, PA",2010,Black,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.664359582104076,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Black,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.534968721254569,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Black,Male
0.5901803940056011,0.4385501107981308,0.627534985552888,0.7010496323933384,0.47018620489012464,0.23166120832015555,0.36599565094173975,"Philadelphia, PA",2010,Hispanic,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6855595004198786,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Hispanic,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6430908204884553,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,Hispanic,Male
0.6608816701313585,0.4385501107981308,0.627534985552888,0.6623281232891076,0.5624372860580553,0.3234311039919513,0.4644854446107674,"Philadelphia, PA",2010,White,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.671673437468798,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,White,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6109526347721321,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2010,White,Male
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6398982978766521,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,All,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6802248826559727,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,All,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.5862510831120402,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,All,Male
0.6033593877056023,0.4385501107981308,0.627534985552888,0.6398982978766521,0.4819884155459631,0.24435375277432803,0.3650822427809401,"Philadelphia, PA",2011,American Indian/Alaska Native,Both
0.6113696800348631,0.4385501107981308,0.627534985552888,0.6398982978766521,0.5136562118152668,0.31740282983989127,0.44617409275869724,"Philadelphia, PA",2011,Asian,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.7318790041902683,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Asian/PI,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.7085200450445777,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Asian/PI,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6719401116716459,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Asian/PI,Male
0.6077009276286478,0.4385501107981308,0.627534985552888,0.5906501483107826,0.5013838024274749,0.23979378864535486,0.37762152710438174,"Philadelphia, PA",2011,Black,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6640487958064303,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Black,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.5375404834851282,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Black,Male
0.5901803940056011,0.4385501107981308,0.627534985552888,0.6946962259575384,0.47018620489012464,0.23166120832015555,0.36599565094173975,"Philadelphia, PA",2011,Hispanic,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.707898503361553,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Hispanic,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6320370222332585,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,Hispanic,Male
0.6608816701313585,0.4385501107981308,0.627534985552888,0.6632572722422917,0.5624372860580553,0.3234311039919513,0.4644854446107674,"Philadelphia, PA",2011,White,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6820999215249701,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,White,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6085147133458082,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2011,White,Male
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6450597134936241,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,All,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6844291003827393,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,All,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.5920829746841418,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,All,Male
0.6033593877056023,0.4385501107981308,0.627534985552888,0.6450597134936241,0.4819884155459631,0.24435375277432803,0.3650822427809401,"Philadelphia, PA",2012,American Indian/Alaska Native,Both
0.6113696800348631,0.4385501107981308,0.627534985552888,0.6450597134936241,0.5136562118152668,0.31740282983989127,0.44617409275869724,"Philadelphia, PA",2012,Asian,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.7164260783924883,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Asian/PI,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.707753729580107,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Asian/PI,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6584803668057646,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Asian/PI,Male
0.6077009276286478,0.4385501107981308,0.627534985552888,0.591898687499458,0.5013838024274749,0.23979378864535486,0.37762152710438174,"Philadelphia, PA",2012,Black,Both
0.6294661170323476,0.4385501107981308,0.627534985552888,0.6703311696901711,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Black,Female
0.6294661170323476,0.4385501107981308,0.627534985552888,0.5454208324187879,0.5087699663695596,0.27977801795925433,0.41654301716906084,"Philadelphia, PA",2012,Black,Male
0.5901803940056011,0.4385501107981308,0.627534985552888,0.6873358034858984,0.47018620489012464,0.23166120832015555,0.36599565094173975,"Philadelphia, PA",2012,Hispanic,Both
