Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.36317311160609134,0.3889882188295178,0.0324491439617535,0.18422324243154087,0.14047744905075815,0.8425484230659809,0.7407908182978846,"San Francisco, CA",2021,White,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.156417576642496,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2021,White,Female
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.21299816173246847,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2021,White,Male
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.1705181272506401,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,All,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.14352767873799765,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,All,Female
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.20196490230922948,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,All,Male
0.4325374786098962,0.415021686822164,0.0324491439617535,0.1705181272506401,0.410045377227458,0.6305337284443346,0.6133108191945091,"San Francisco, CA",2022,American Indian/Alaska Native,Both
0.4133272907512914,0.4116087288586338,0.0324491439617535,0.1705181272506401,0.20081748890064854,0.7357596985257127,0.6529339860854637,"San Francisco, CA",2022,Asian,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.1497007311523827,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Asian/PI,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.13974218623528015,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Asian/PI,Female
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.17393682726384535,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Asian/PI,Male
0.4387421933893606,0.414303343575949,0.0324491439617535,0.36646019709865213,0.31248206930277567,0.6715279152206767,0.6590103902740171,"San Francisco, CA",2022,Black,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.20932747054344866,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Black,Female
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.42292624421890895,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Black,Male
0.4264123106630402,0.4289397734647326,0.0324491439617535,0.1540968367513306,0.24986557322484684,0.698229456619884,0.6253032387716939,"San Francisco, CA",2022,Hispanic,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.15242192604152446,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Hispanic,Female
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.19793949671849653,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,Hispanic,Male
0.36317311160609134,0.3889882188295178,0.0324491439617535,0.1872160347035979,0.14047744905075815,0.8425484230659809,0.7407908182978846,"San Francisco, CA",2022,White,Both
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.1579229199722916,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,White,Female
0.3610059846724622,0.4031194355154696,0.0324491439617535,0.21282608474077058,0.18980744416028186,0.7743801364006093,0.6820090898233107,"San Francisco, CA",2022,White,Male
0.22590724073658303,0.2280411919458194,0.279255538086696,0.20584169081541073,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,All,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.18512405567796245,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,All,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.23085853135200982,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,All,Male
0.1856298287902885,0.2280411919458194,0.279255538086696,0.20584169081541073,0.3516334329254904,0.5098037373247387,0.44100517560342717,"San Jose, CA",2010,American Indian/Alaska Native,Both
0.2350245804874796,0.2280411919458194,0.279255538086696,0.20584169081541073,0.23767241495130273,0.6359638670934956,0.4060819378346192,"San Jose, CA",2010,Asian,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.16468761249242764,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Asian/PI,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.1687248073563762,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Asian/PI,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.19795835122138034,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Asian/PI,Male
0.18689207178948927,0.2280411919458194,0.279255538086696,0.24813183686978635,0.30152379800979423,0.5553417161617217,0.4316667769140777,"San Jose, CA",2010,Black,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.20886635630410488,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Black,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.2595348274026629,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Black,Male
0.19295066503574307,0.2280411919458194,0.279255538086696,0.2169204154855493,0.36350438827388176,0.4931109878187166,0.3954112070934305,"San Jose, CA",2010,Hispanic,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.19482958783977333,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Hispanic,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.23683415657651677,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,Hispanic,Male
0.2520914443177177,0.2280411919458194,0.279255538086696,0.22685095800981617,0.20489701912125702,0.6203291146048726,0.4295428231226176,"San Jose, CA",2010,White,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.1979700683452054,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,White,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.26098314123773075,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2010,White,Male
0.22590724073658303,0.2280411919458194,0.279255538086696,0.20125576517205856,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,All,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.18025375782411535,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,All,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.22715930437535473,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,All,Male
0.1856298287902885,0.2280411919458194,0.279255538086696,0.20125576517205856,0.3516334329254904,0.5098037373247387,0.44100517560342717,"San Jose, CA",2011,American Indian/Alaska Native,Both
0.2350245804874796,0.2280411919458194,0.279255538086696,0.20125576517205856,0.23767241495130273,0.6359638670934956,0.4060819378346192,"San Jose, CA",2011,Asian,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.16228762751127623,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Asian/PI,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.16285077597430866,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Asian/PI,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.19588294683897833,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Asian/PI,Male
0.18689207178948927,0.2280411919458194,0.279255538086696,0.2404941455640635,0.30152379800979423,0.5553417161617217,0.4316667769140777,"San Jose, CA",2011,Black,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.21223193400433266,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Black,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.24317020303601225,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Black,Male
0.19295066503574307,0.2280411919458194,0.279255538086696,0.20754029598696244,0.36350438827388176,0.4931109878187166,0.3954112070934305,"San Jose, CA",2011,Hispanic,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.18440250249541246,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Hispanic,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.22428504382595219,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,Hispanic,Male
0.2520914443177177,0.2280411919458194,0.279255538086696,0.22332028671578097,0.20489701912125702,0.6203291146048726,0.4295428231226176,"San Jose, CA",2011,White,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.19591920840890892,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,White,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.25607578229641764,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2011,White,Male
0.22590724073658303,0.2280411919458194,0.279255538086696,0.1960396326866339,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,All,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.17420402032126814,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,All,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.22359184481117894,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,All,Male
0.1856298287902885,0.2280411919458194,0.279255538086696,0.1960396326866339,0.3516334329254904,0.5098037373247387,0.44100517560342717,"San Jose, CA",2012,American Indian/Alaska Native,Both
0.2350245804874796,0.2280411919458194,0.279255538086696,0.1960396326866339,0.23767241495130273,0.6359638670934956,0.4060819378346192,"San Jose, CA",2012,Asian,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.15649577706141235,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Asian/PI,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.15894281925010695,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Asian/PI,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.19268705704757408,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Asian/PI,Male
0.18689207178948927,0.2280411919458194,0.279255538086696,0.22108120367349868,0.30152379800979423,0.5553417161617217,0.4316667769140777,"San Jose, CA",2012,Black,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.21762331179900318,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Black,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.25150062023156117,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Black,Male
0.19295066503574307,0.2280411919458194,0.279255538086696,0.1879799756324776,0.36350438827388176,0.4931109878187166,0.3954112070934305,"San Jose, CA",2012,Hispanic,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.17504492330764457,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Hispanic,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.22001621787733536,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,Hispanic,Male
0.2520914443177177,0.2280411919458194,0.279255538086696,0.22287223824180785,0.20489701912125702,0.6203291146048726,0.4295428231226176,"San Jose, CA",2012,White,Both
0.22590724073658303,0.2280411919458194,0.279255538086696,0.19153173891129946,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,White,Female
0.22590724073658303,0.2280411919458194,0.279255538086696,0.250277448127008,0.27284721258231154,0.5878954578119093,0.40931426304663476,"San Jose, CA",2012,White,Male
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.19346866209937966,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,All,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.1711376449532009,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,All,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.22254261426292402,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,All,Male
0.21678709837147442,0.21369345601950282,0.2353582148745455,0.19346866209937966,0.3185649613798333,0.4915897874298664,0.4251337085796122,"San Jose, CA",2013,American Indian/Alaska Native,Both
0.23830824507934642,0.22024320298169542,0.2353582148745455,0.19346866209937966,0.22765800410067927,0.6521006785944423,0.4505204535450364,"San Jose, CA",2013,Asian,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.15651350845849543,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Asian/PI,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.157642572447938,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Asian/PI,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.19432048555161435,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Asian/PI,Male
0.24476186629601204,0.23433911198151036,0.2353582148745455,0.2258504630113841,0.29490687529780324,0.577738604966797,0.4448246735308592,"San Jose, CA",2013,Black,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.2079604326830644,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Black,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.2590315213575761,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Black,Male
0.25504532436721844,0.2243940462456492,0.2353582148745455,0.18177695556450665,0.3360409786813458,0.5031924578011867,0.42469514159748234,"San Jose, CA",2013,Hispanic,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.17123329768879406,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Hispanic,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.21895093483308742,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,Hispanic,Male
0.24372085600692053,0.22765082786083166,0.2353582148745455,0.2204772670255819,0.19907971645559272,0.643083630339811,0.47857732515708856,"San Jose, CA",2013,White,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.18909057041429184,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,White,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.24473396865830632,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2013,White,Male
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.18865047093604634,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,All,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.16602794540729132,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,All,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.2175619281592759,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,All,Male
0.21678709837147442,0.21369345601950282,0.2353582148745455,0.18865047093604634,0.3185649613798333,0.4915897874298664,0.4251337085796122,"San Jose, CA",2014,American Indian/Alaska Native,Both
0.23830824507934642,0.22024320298169542,0.2353582148745455,0.18865047093604634,0.22765800410067927,0.6521006785944423,0.4505204535450364,"San Jose, CA",2014,Asian,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.15532965930699727,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Asian/PI,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.15442155583831704,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Asian/PI,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.1913654934373454,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Asian/PI,Male
0.24476186629601204,0.23433911198151036,0.2353582148745455,0.2394077261528477,0.29490687529780324,0.577738604966797,0.4448246735308592,"San Jose, CA",2014,Black,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.21737499382317424,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Black,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.28236208182876166,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Black,Male
0.25504532436721844,0.2243940462456492,0.2353582148745455,0.17967080592082937,0.3360409786813458,0.5031924578011867,0.42469514159748234,"San Jose, CA",2014,Hispanic,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.16730107439840822,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Hispanic,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.2192496922916822,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,Hispanic,Male
0.24372085600692053,0.22765082786083166,0.2353582148745455,0.21146400074373956,0.19907971645559272,0.643083630339811,0.47857732515708856,"San Jose, CA",2014,White,Both
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.18046486864108,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,White,Female
0.21062829643658118,0.22423967708776787,0.2353582148745455,0.23754573330562248,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2014,White,Male
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.18197650351151065,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,All,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.15929808559242445,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,All,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.2106526278812223,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,All,Male
0.21678709837147442,0.21369345601950282,0.23170010463027851,0.18197650351151065,0.3185649613798333,0.4915897874298664,0.4251337085796122,"San Jose, CA",2015,American Indian/Alaska Native,Both
0.23830824507934642,0.22024320298169542,0.23170010463027851,0.18197650351151065,0.22765800410067927,0.6521006785944423,0.4505204535450364,"San Jose, CA",2015,Asian,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.15332476187918154,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Asian/PI,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.14742289593789895,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Asian/PI,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.18930431198509348,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Asian/PI,Male
0.24476186629601204,0.23433911198151036,0.23170010463027851,0.21418227526772957,0.29490687529780324,0.577738604966797,0.4448246735308592,"San Jose, CA",2015,Black,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.19503388485878737,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Black,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.2524670490810242,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Black,Male
0.25504532436721844,0.2243940462456492,0.23170010463027851,0.173861498393338,0.3360409786813458,0.5031924578011867,0.42469514159748234,"San Jose, CA",2015,Hispanic,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.1598323762695344,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Hispanic,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.20855381581283897,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,Hispanic,Male
0.24372085600692053,0.22765082786083166,0.23170010463027851,0.2037635097168954,0.19907971645559272,0.643083630339811,0.47857732515708856,"San Jose, CA",2015,White,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.17541600296080728,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,White,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.2301651047475595,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2015,White,Male
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.177950178463785,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,All,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.15712917553103573,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,All,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.20424177778298705,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,All,Male
0.21678709837147442,0.21369345601950282,0.23170010463027851,0.177950178463785,0.3185649613798333,0.4915897874298664,0.4251337085796122,"San Jose, CA",2016,American Indian/Alaska Native,Both
0.23830824507934642,0.22024320298169542,0.23170010463027851,0.177950178463785,0.22765800410067927,0.6521006785944423,0.4505204535450364,"San Jose, CA",2016,Asian,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.14865227846003196,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Asian/PI,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.14387988322740386,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Asian/PI,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.17916969989036227,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Asian/PI,Male
0.24476186629601204,0.23433911198151036,0.23170010463027851,0.20883141808898437,0.29490687529780324,0.577738604966797,0.4448246735308592,"San Jose, CA",2016,Black,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.18975306360304972,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Black,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.24820309292093304,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Black,Male
0.25504532436721844,0.2243940462456492,0.23170010463027851,0.17055117406329512,0.3360409786813458,0.5031924578011867,0.42469514159748234,"San Jose, CA",2016,Hispanic,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.16112122899005052,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Hispanic,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.20213699469843324,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,Hispanic,Male
0.24372085600692053,0.22765082786083166,0.23170010463027851,0.20189153696079856,0.19907971645559272,0.643083630339811,0.47857732515708856,"San Jose, CA",2016,White,Both
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.16990021596605392,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,White,Female
0.21062829643658118,0.22423967708776787,0.23170010463027851,0.22869421266708734,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2016,White,Male
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.18392114557044023,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,All,Both
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.16308833643391504,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,All,Female
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.2085915645306738,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,All,Male
0.21678709837147442,0.21369345601950282,0.1987771122211655,0.18392114557044023,0.3185649613798333,0.4915897874298664,0.4251337085796122,"San Jose, CA",2017,American Indian/Alaska Native,Both
0.23830824507934642,0.22024320298169542,0.1987771122211655,0.18392114557044023,0.22765800410067927,0.6521006785944423,0.4505204535450364,"San Jose, CA",2017,Asian,Both
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.15565424432472655,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Asian/PI,Both
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.15039336775144185,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Asian/PI,Female
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.18340909664857857,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Asian/PI,Male
0.24476186629601204,0.23433911198151036,0.1987771122211655,0.20309135639515152,0.29490687529780324,0.577738604966797,0.4448246735308592,"San Jose, CA",2017,Black,Both
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.1910956864232536,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Black,Female
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.24975132157099866,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Black,Male
0.25504532436721844,0.2243940462456492,0.1987771122211655,0.17489303333416203,0.3360409786813458,0.5031924578011867,0.42469514159748234,"San Jose, CA",2017,Hispanic,Both
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.16371679431781128,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Hispanic,Female
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.21387788833160767,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,Hispanic,Male
0.24372085600692053,0.22765082786083166,0.1987771122211655,0.21288841070037332,0.19907971645559272,0.643083630339811,0.47857732515708856,"San Jose, CA",2017,White,Both
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.18099489676135913,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,White,Female
0.21062829643658118,0.22423967708776787,0.1987771122211655,0.23154558784075258,0.2586727350195339,0.6054368286984909,0.4484764481421438,"San Jose, CA",2017,White,Male
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.18521062887827963,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,All,Both
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.16267154494028344,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,All,Female
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.21219950841049484,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,All,Male
0.2593841109349612,0.18641956311315194,0.1987771122211655,0.18521062887827963,0.3023324679621064,0.5526195401600194,0.53036694922483,"San Jose, CA",2018,American Indian/Alaska Native,Both
0.24723876302479025,0.172778886269143,0.1987771122211655,0.18521062887827963,0.20277120797768386,0.6947845765397176,0.5665786527793323,"San Jose, CA",2018,Asian,Both
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.15469555450647401,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Asian/PI,Both
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.14852569749421665,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Asian/PI,Female
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.18374875682263186,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Asian/PI,Male
0.22841852075301222,0.20931357446418142,0.1987771122211655,0.22016362422589786,0.2656782609330485,0.615999204705868,0.5532889576728768,"San Jose, CA",2018,Black,Both
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.20638517987582217,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Black,Female
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.24462085666703748,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Black,Male
0.26419321948105245,0.19765899439816909,0.1987771122211655,0.17771418565704983,0.29174618208691633,0.5396359928367259,0.5141152269941845,"San Jose, CA",2018,Hispanic,Both
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.1676578262486014,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Hispanic,Female
