Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
-0.29508816842082436,-0.3826834498555052,1.6447146383826654,-0.4750497498834096,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2018,Hispanic,Female
-0.29508816842082436,-0.3826834498555052,1.6447146383826654,-0.20836949086899495,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2018,Hispanic,Male
-0.2821633583060884,-0.422974188014462,1.6447146383826654,-0.11649268788090514,-0.8230927627136189,0.4879683097066703,0.4624562092163168,"Long Beach, CA",2018,White,Both
-0.29508816842082436,-0.3826834498555052,1.6447146383826654,-0.30626015930215555,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2018,White,Female
-0.29508816842082436,-0.3826834498555052,1.6447146383826654,0.06854775652531672,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2018,White,Male
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.1499528804471103,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,All,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.3812752523722039,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,All,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.13635427395068508,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,All,Male
0.07817307640516159,-0.5069697503189081,1.4476579591423384,-0.1499528804471103,-0.3392411399955478,-0.207850417439187,-0.0461256893960446,"Long Beach, CA",2019,American Indian/Alaska Native,Both
-0.014227957077330733,-0.41768543808708786,1.4476579591423384,-0.1499528804471103,-0.41666335613449584,0.2611146999291553,0.0924761748080442,"Long Beach, CA",2019,Asian,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.14695268928347094,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Asian/PI,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.27579646025167137,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Asian/PI,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.030876459773038042,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Asian/PI,Male
0.47010672019022337,-0.2964800347077418,1.4476579591423384,0.3293509590067803,0.1925662089349188,-0.12066419496878833,0.331033022237547,"Long Beach, CA",2019,Black,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.0993757262980593,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Black,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.8016400259900102,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Black,Male
0.29826573038736337,-0.372794214898164,1.4476579591423384,-0.5192875086278258,0.10097194632271835,-0.294567964236153,-0.033092680520262596,"Long Beach, CA",2019,Hispanic,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.4402765537136013,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Hispanic,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.09737781224812918,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,Hispanic,Male
-0.2821633583060884,-0.422974188014462,1.4476579591423384,-0.12117551703852153,-0.8230927627136189,0.4879683097066703,0.4624562092163168,"Long Beach, CA",2019,White,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.3733336072387479,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,White,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.0885034959621302,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2019,White,Male
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.18455093947372797,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,All,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.4233199910964742,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,All,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.108764484676139,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,All,Male
0.07817307640516159,-0.5069697503189081,1.4476579591423384,-0.18455093947372797,-0.3392411399955478,-0.207850417439187,-0.0461256893960446,"Long Beach, CA",2020,American Indian/Alaska Native,Both
-0.014227957077330733,-0.41768543808708786,1.4476579591423384,-0.18455093947372797,-0.41666335613449584,0.2611146999291553,0.0924761748080442,"Long Beach, CA",2020,Asian,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.29458190906276405,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Asian/PI,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.35077898085014986,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Asian/PI,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.06590553304549578,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Asian/PI,Male
0.47010672019022337,-0.2964800347077418,1.4476579591423384,0.4317679656799051,0.1925662089349188,-0.12066419496878833,0.331033022237547,"Long Beach, CA",2020,Black,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.059179061998420615,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Black,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,1.0932404505978972,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Black,Male
0.29826573038736337,-0.372794214898164,1.4476579591423384,-0.5206061992897676,0.10097194632271835,-0.294567964236153,-0.033092680520262596,"Long Beach, CA",2020,Hispanic,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.4947106002222722,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Hispanic,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.1142975608929001,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,Hispanic,Male
-0.2821633583060884,-0.422974188014462,1.4476579591423384,-0.11646140241496344,-0.8230927627136189,0.4879683097066703,0.4624562092163168,"Long Beach, CA",2020,White,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.37267354020904236,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,White,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.10532846935818026,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2020,White,Male
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.22234776230537634,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,All,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.4914152198190152,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,All,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.12448035767945828,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,All,Male
0.07817307640516159,-0.5069697503189081,1.4476579591423384,-0.22234776230537634,-0.3392411399955478,-0.207850417439187,-0.0461256893960446,"Long Beach, CA",2021,American Indian/Alaska Native,Both
-0.014227957077330733,-0.41768543808708786,1.4476579591423384,-0.22234776230537634,-0.41666335613449584,0.2611146999291553,0.0924761748080442,"Long Beach, CA",2021,Asian,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.41226786976015767,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Asian/PI,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.42848148707407896,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Asian/PI,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.1405763144926132,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Asian/PI,Male
0.47010672019022337,-0.2964800347077418,1.4476579591423384,0.5099832540633393,0.1925662089349188,-0.12066419496878833,0.331033022237547,"Long Beach, CA",2021,Black,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.10745516615365981,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Black,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,1.042865574601085,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Black,Male
0.29826573038736337,-0.372794214898164,1.4476579591423384,-0.4848221225567538,0.10097194632271835,-0.294567964236153,-0.033092680520262596,"Long Beach, CA",2021,Hispanic,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.5615456711526566,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Hispanic,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.06368348644033925,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,Hispanic,Male
-0.2821633583060884,-0.422974188014462,1.4476579591423384,-0.12338070670502488,-0.8230927627136189,0.4879683097066703,0.4624562092163168,"Long Beach, CA",2021,White,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.3731148594740948,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,White,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.14571333038183434,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2021,White,Male
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.2694280282924882,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,All,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.5342245015506157,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,All,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.10999977909636166,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,All,Male
0.07817307640516159,-0.5069697503189081,1.4476579591423384,-0.2694280282924882,-0.3392411399955478,-0.207850417439187,-0.0461256893960446,"Long Beach, CA",2022,American Indian/Alaska Native,Both
-0.014227957077330733,-0.41768543808708786,1.4476579591423384,-0.2694280282924882,-0.41666335613449584,0.2611146999291553,0.0924761748080442,"Long Beach, CA",2022,Asian,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.4007535384094101,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Asian/PI,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.48868008045157996,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Asian/PI,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.16956521573766767,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Asian/PI,Male
0.47010672019022337,-0.2964800347077418,1.4476579591423384,0.393123373626779,0.1925662089349188,-0.12066419496878833,0.331033022237547,"Long Beach, CA",2022,Black,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.15629460249165983,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Black,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.9145375261226302,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Black,Male
0.29826573038736337,-0.372794214898164,1.4476579591423384,-0.4710671257423478,0.10097194632271835,-0.294567964236153,-0.033092680520262596,"Long Beach, CA",2022,Hispanic,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.5922532278853663,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Hispanic,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.06379396813330535,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,Hispanic,Male
-0.2821633583060884,-0.422974188014462,1.4476579591423384,-0.13572059071425077,-0.8230927627136189,0.4879683097066703,0.4624562092163168,"Long Beach, CA",2022,White,Both
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,-0.38044952065927795,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,White,Female
-0.29508816842082436,-0.3826834498555052,1.4476579591423384,0.14778428473665728,-0.21537560268382383,0.06961179638776534,0.16641546798325899,"Long Beach, CA",2022,White,Male
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.2254547594238855,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,All,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.44784301552281813,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,All,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,0.04343735407336716,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,All,Male
-0.2067762816422561,-0.1099397586838543,1.787712307256205,-0.2254547594238855,0.4752562034022702,0.5233259758561297,0.1573288150498902,"Los Angeles, CA",2010,American Indian/Alaska Native,Both
-0.21585435450028592,-0.1099397586838543,1.787712307256205,-0.2254547594238855,-0.4322894001181392,1.3197036021021364,0.04120372532869002,"Los Angeles, CA",2010,Asian,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.6654663531317885,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Asian/PI,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.6234904673857602,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Asian/PI,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.16849138188932453,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Asian/PI,Male
-0.14795485129942215,-0.1099397586838543,1.787712307256205,0.8816939277880181,0.37182224156286653,0.665049219640505,0.36133151287523896,"Los Angeles, CA",2010,Black,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.12066554375890234,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Black,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,0.8409668981553203,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Black,Male
-0.13894933145090016,-0.1099397586838543,1.787712307256205,-0.3583918355498009,0.8155637829067107,0.36583516810591304,-0.013831773167541583,"Los Angeles, CA",2010,Hispanic,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.508122910430462,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Hispanic,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.09443528345008984,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,Hispanic,Male
-0.18095073530407607,-0.1099397586838543,1.787712307256205,-0.28020288387490133,-0.7224701262020575,1.3353934257173499,0.38587852771411085,"Los Angeles, CA",2010,White,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.3991888492583192,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,White,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.01479529260834827,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2010,White,Male
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.24655583967555963,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,All,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.4649339299684747,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,All,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,0.014937288715857486,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,All,Male
-0.2067762816422561,-0.1099397586838543,1.787712307256205,-0.24655583967555963,0.4752562034022702,0.5233259758561297,0.1573288150498902,"Los Angeles, CA",2011,American Indian/Alaska Native,Both
-0.21585435450028592,-0.1099397586838543,1.787712307256205,-0.24655583967555963,-0.4322894001181392,1.3197036021021364,0.04120372532869002,"Los Angeles, CA",2011,Asian,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.6483963194255592,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Asian/PI,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.637709233864741,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Asian/PI,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.19617448040374977,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Asian/PI,Male
-0.14795485129942215,-0.1099397586838543,1.787712307256205,0.8313622763086558,0.37182224156286653,0.665049219640505,0.36133151287523896,"Los Angeles, CA",2011,Black,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.14652021837923387,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Black,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,0.7977297429328059,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Black,Male
-0.13894933145090016,-0.1099397586838543,1.787712307256205,-0.38923337259640545,0.8155637829067107,0.36583516810591304,-0.013831773167541583,"Los Angeles, CA",2011,Hispanic,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.5226437435204043,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Hispanic,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.1289505644004808,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,Hispanic,Male
-0.18095073530407607,-0.1099397586838543,1.787712307256205,-0.2956888957950637,-0.7224701262020575,1.3353934257173499,0.38587852771411085,"Los Angeles, CA",2011,White,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.41222629342987316,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,White,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.0410851616657068,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2011,White,Male
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.2970739181637715,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,All,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.5126706609102014,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,All,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.041029106486918765,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,All,Male
-0.2067762816422561,-0.1099397586838543,1.787712307256205,-0.2970739181637715,0.4752562034022702,0.5233259758561297,0.1573288150498902,"Los Angeles, CA",2012,American Indian/Alaska Native,Both
-0.21585435450028592,-0.1099397586838543,1.787712307256205,-0.2970739181637715,-0.4322894001181392,1.3197036021021364,0.04120372532869002,"Los Angeles, CA",2012,Asian,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.6515870494807336,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Asian/PI,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.6406048807781113,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Asian/PI,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.2645846085444419,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Asian/PI,Male
-0.14795485129942215,-0.1099397586838543,1.787712307256205,0.6821531510494518,0.37182224156286653,0.665049219640505,0.36133151287523896,"Los Angeles, CA",2012,Black,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.18670411755256971,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Black,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,0.8622136857632248,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Black,Male
-0.13894933145090016,-0.1099397586838543,1.787712307256205,-0.47527164723653165,0.8155637829067107,0.36583516810591304,-0.013831773167541583,"Los Angeles, CA",2012,Hispanic,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.5611336001624914,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Hispanic,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.1579145028593054,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,Hispanic,Male
-0.18095073530407607,-0.1099397586838543,1.787712307256205,-0.32286087919270606,-0.7224701262020575,1.3353934257173499,0.38587852771411085,"Los Angeles, CA",2012,White,Both
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.48024829922689244,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,White,Female
-0.22495674934064575,-0.1099397586838543,1.787712307256205,-0.08836738444142825,0.2065134922610472,0.8602370819602037,0.14055070164471323,"Los Angeles, CA",2012,White,Male
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.30093018357050155,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,All,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.5126796810318096,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,All,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.05076510642385444,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,All,Male
0.29490783057686765,-0.0605436180735864,1.661567339247251,-0.30093018357050155,0.7242276195278498,0.4445941337946698,0.1029238627455719,"Los Angeles, CA",2013,American Indian/Alaska Native,Both
-0.20701828239012582,-0.0700201075447726,1.661567339247251,-0.30093018357050155,-0.43271459480233737,1.3572275529531064,0.12696983367838838,"Los Angeles, CA",2013,Asian,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.6385975382538902,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Asian/PI,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.6228811307473228,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Asian/PI,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.2668655206816385,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Asian/PI,Male
0.3173264498402637,-0.08006331639769998,1.661567339247251,0.6713877877146268,0.38859092667586165,0.6835660271899617,0.37355255268796694,"Los Angeles, CA",2013,Black,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.028660894500387876,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Black,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,0.8905418179001723,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Black,Male
0.40340157238248764,-0.08776976543749897,1.661567339247251,-0.5287696000756889,0.7419127710668924,0.36934949997745975,-0.028229409250719217,"Los Angeles, CA",2013,Hispanic,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.5667444443361448,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Hispanic,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.17980449404573134,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,Hispanic,Male
-0.3262907239429219,-0.15794349535060262,1.661567339247251,-0.3066667454343203,-0.7045586541759185,1.374039301172413,0.49646237782745234,"Los Angeles, CA",2013,White,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.44825822947158095,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,White,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.08963677117398225,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2013,White,Male
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.3094841965479637,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,All,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.5286743182052785,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,All,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.04510374787387197,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,All,Male
0.29490783057686765,-0.0605436180735864,1.661567339247251,-0.3094841965479637,0.7242276195278498,0.4445941337946698,0.1029238627455719,"Los Angeles, CA",2014,American Indian/Alaska Native,Both
-0.20701828239012582,-0.0700201075447726,1.661567339247251,-0.3094841965479637,-0.43271459480233737,1.3572275529531064,0.12696983367838838,"Los Angeles, CA",2014,Asian,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.6564743444115524,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Asian/PI,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.6344485543592532,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Asian/PI,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.2740422884832702,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Asian/PI,Male
0.3173264498402637,-0.08006331639769998,1.661567339247251,0.6590193259320423,0.38859092667586165,0.6835660271899617,0.37355255268796694,"Los Angeles, CA",2014,Black,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.07480970839091926,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Black,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,0.8846291762539775,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Black,Male
0.40340157238248764,-0.08776976543749897,1.661567339247251,-0.5225812809142129,0.7419127710668924,0.36934949997745975,-0.028229409250719217,"Los Angeles, CA",2014,Hispanic,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.5790463084970974,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Hispanic,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.16316584917399943,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,Hispanic,Male
-0.3262907239429219,-0.15794349535060262,1.661567339247251,-0.31870914816796847,-0.7045586541759185,1.374039301172413,0.49646237782745234,"Los Angeles, CA",2014,White,Both
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.4914669238496953,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,White,Female
-0.3032133069071272,-0.10776995435438672,1.661567339247251,-0.08585742459085323,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2014,White,Male
-0.3032133069071272,-0.10776995435438672,1.6003634340701154,-0.3669721734984568,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2015,All,Both
-0.3032133069071272,-0.10776995435438672,1.6003634340701154,-0.5963261677106566,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2015,All,Female
-0.3032133069071272,-0.10776995435438672,1.6003634340701154,-0.08276779914738601,0.17307527222550356,0.87744938086029,0.17854733371604728,"Los Angeles, CA",2015,All,Male
